timestamp,angle,distance,R_x,R_y,R_z
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,24,5560,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,25,5488,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,25,5392,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,25,5312,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,26,5264,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,26,5224,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,26,5184,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,27,5152,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,27,5088,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,28,5008,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,28,4928,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,28,4872,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,29,4832,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,29,4792,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,29,4752,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,30,4704,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,30,4648,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,30,4592,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,31,4544,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,31,4512,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,32,4472,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,32,4424,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,32,4368,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,33,4328,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,33,4320,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,33,4280,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,34,4224,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,34,4192,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,34,4152,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,35,4120,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,35,4080,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,35,4056,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,36,4028,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,36,4004,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,37,3972,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,37,3936,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,37,3904,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,38,3868,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,38,3828,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,38,3808,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,39,3788,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,39,3768,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,39,3744,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,40,3716,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,40,3684,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,40,3640,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,41,3616,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,41,3600,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,41,3576,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,42,3556,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,42,3540,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,43,3512,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,43,3476,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,43,3456,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,44,3436,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,44,3412,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,44,3392,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,45,3368,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,45,3348,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,45,3332,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,46,3308,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,46,3288,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,46,3272,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,47,3256,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,47,3232,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,48,3208,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,48,3184,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,48,3168,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,49,3148,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,49,3132,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,49,3116,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,50,3104,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,50,3088,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,50,3072,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,51,3056,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,51,3040,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,52,3028,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,52,3008,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,52,2992,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,53,2980,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,53,2972,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,53,2968,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,54,2968,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,54,2988,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,54,3012,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,55,3040,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,55,3076,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,55,3104,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,56,3132,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,56,3160,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,56,3192,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,57,3220,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,57,3248,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,57,3292,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,58,3328,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,58,3356,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,59,3384,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,59,3412,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,59,3440,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,60,3492,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,60,3544,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,60,3576,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,61,3624,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,61,3672,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,61,3732,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,62,3776,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,62,3812,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,62,3864,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,63,3916,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,63,3960,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,63,4024,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,64,4080,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,64,4128,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,64,4176,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,65,4224,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,65,4304,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,65,4392,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,66,4440,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,66,4472,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,67,4520,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,67,4608,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,67,4696,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,68,4768,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,68,4832,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,68,4904,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,69,4992,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,69,5088,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,69,5168,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,70,5248,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,70,5336,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,70,5448,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,71,5512,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,71,5528,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,71,5520,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,72,5496,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,72,5488,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,72,5480,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,73,5480,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,73,5472,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,74,5440,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,74,5416,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,74,5400,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,75,5392,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,75,5376,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,75,5360,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,76,5352,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,76,5352,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,76,5336,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,77,5336,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,77,5312,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,77,5288,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,78,5288,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,78,5280,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,78,5264,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,79,5264,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,79,5248,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,80,5224,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,80,5224,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,80,5216,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,81,5208,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,81,5208,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,81,5208,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,82,5208,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,82,5200,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,82,5184,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,83,5184,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,83,5184,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,83,5160,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
140.33,-2.09,0.22

1740755530568,84,5168,133.85,1.02,0.22
136.31,-0.40,0.22
137.34,0.19,0.22
138.46,0.01,0.22
