timestamp,angle,distance,R_x,R_y,R_z
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,4,11976,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,5,11968,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,5,11976,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,5,12024,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,6,11992,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,15,3956,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,16,3288,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,16,3268,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,17,3268,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,17,3276,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,17,3280,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,18,3292,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,18,3296,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,18,3296,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,19,3304,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,19,3312,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,20,3320,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,20,3328,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,20,3328,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,21,3332,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,21,3336,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,21,3340,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810846,22,3296,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,22,3124,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,23,1934,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,24,1908,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,24,1872,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,25,1782,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,25,1758,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,26,1744,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,26,1730,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,26,1710,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,27,1688,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,27,1664,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,28,1640,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,28,1618,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,28,1596,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,29,1572,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,29,1550,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,29,1530,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,30,1508,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,30,1484,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,30,1456,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,31,1436,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,31,1420,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,32,1406,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,32,1388,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,32,1368,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,33,1352,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,33,1338,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,33,1324,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,34,1308,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,34,1292,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,35,1280,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,35,1268,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,35,1254,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,36,1240,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,36,1228,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,36,1216,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,37,1200,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,37,1182,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,38,1170,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,38,1158,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,38,1146,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,39,1134,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,39,1124,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,39,1114,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,40,1104,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,40,1094,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,41,1084,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,41,1076,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,41,1066,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,42,1056,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,42,1048,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,42,1040,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,43,1032,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,43,1024,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,44,1016,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,44,1006,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,44,1000,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,45,994,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,45,986,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,45,980,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,46,978,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,46,972,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,46,958,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,47,952,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,47,946,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,48,936,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,48,926,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,48,920,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,49,914,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,49,908,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,49,902,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,50,896,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,50,892,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,51,886,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,51,880,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,51,876,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,52,870,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,52,866,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,52,860,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,53,854,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,53,850,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,53,846,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,54,840,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,54,836,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,55,832,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,55,828,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,55,824,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,56,820,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,56,816,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,56,812,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,57,808,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,57,804,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,58,800,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,58,796,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,58,792,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,59,790,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,59,786,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,59,782,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,60,780,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,60,776,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,60,772,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,61,774,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,61,770,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,62,762,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,62,760,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,62,756,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,63,752,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,63,748,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,63,744,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,64,736,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,64,726,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,64,724,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,65,722,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,65,720,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,66,718,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,66,716,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,66,714,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,67,712,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,67,708,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,67,706,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,68,706,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,68,704,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,69,700,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,69,698,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,69,696,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,70,694,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,70,694,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,70,692,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,71,690,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,71,690,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
-144.49
1740769810847,71,686,-142.26,0.65,0.01
-146.19,-1.78,0.01
-144.61,0.65,0.01
-143.51,-0.47,0.01
-149.62,-0.28,0.02
