timestamp,angle,distance,R_x,R_y,R_z
1740707259893,13,2888,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,13,2896,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,13,2904,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,14,2920,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,14,2928,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,14,2928,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,15,2936,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,15,2944,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,16,2948,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,16,2952,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,16,2960,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,17,2964,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,17,2964,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,17,2964,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,18,2972,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,18,2984,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,18,2988,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,19,2996,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,19,3008,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,19,3012,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,20,3016,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,20,3024,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,20,3036,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,21,3044,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,21,3064,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,22,3052,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,22,2992,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,22,2932,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,23,2872,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,23,2812,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,23,2772,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,24,2720,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
