timestamp,angle,distance,R_x,R_y,R_z
-133.92,0.69,0.02

1740633371921,37,1268,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,38,1266,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,38,1268,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,38,1270,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,39,1266,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,39,1264,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,39,1268,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,40,1274,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,40,1272,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,40,1272,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,41,1272,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,41,1272,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,42,1276,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,42,1276,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,42,1278,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,43,1276,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,43,1272,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,43,1276,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,44,1278,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,44,1282,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,45,1286,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,45,1282,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
