timestamp,angle,distance,R_x,R_y,R_z
1740919140216,0,3264,89.03,-5.04,0.34
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,7,3288,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,7,3288,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,7,3296,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,8,3300,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,8,3292,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,8,3292,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,9,3300,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,9,3304,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,9,3304,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,10,3308,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,10,3316,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,10,3324,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,11,3328,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,11,3332,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,11,3336,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,12,3344,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,12,3356,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,12,3360,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,13,3364,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,16,23456,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,18,26304,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,18,23360,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,20,27936,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,20,28160,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,22,21904,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,23,20944,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,24,20832,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,24,20800,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,26,20480,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,27,19056,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,27,19056,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,28,19808,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,28,19648,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,28,19392,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,30,19136,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,30,16928,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140217,30,17024,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,31,17104,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,31,17184,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,31,17040,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,32,16864,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,32,16704,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,32,16480,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,33,16376,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,33,16256,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,34,15128,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,34,15016,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,34,15112,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,35,15192,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,35,15360,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,36,15000,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,37,14792,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,37,14560,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,37,14496,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,38,14384,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,38,14280,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,39,14080,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,39,13512,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,40,11296,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,41,11296,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,41,13512,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,41,13464,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,42,13448,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,42,13376,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,42,13304,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,43,13136,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,43,13000,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,44,12944,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,44,10624,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,45,12592,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,45,11728,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,46,11792,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,46,11896,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,47,11936,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,47,12000,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,47,12008,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,48,11888,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,48,11840,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,48,11800,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,49,11672,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,49,11568,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,49,11592,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,50,11576,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,50,11472,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,50,11408,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,51,11368,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,51,11328,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140218,51,11320,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,52,11328,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,52,11304,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,52,11272,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,53,11264,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,53,11272,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,54,10424,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,54,10496,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,55,10624,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,55,10808,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,55,10880,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,56,10864,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,56,10816,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,56,10776,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,57,10720,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,57,10640,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,57,10568,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,58,10544,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,58,10496,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,58,10416,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,59,10304,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,59,10312,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,59,10336,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,60,10256,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,60,10184,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,60,10104,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,61,10080,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,61,10064,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,61,10016,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,62,9984,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,62,9928,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,62,9872,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,63,9864,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,63,9856,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,63,9840,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,64,9792,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,64,9648,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,65,9464,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,65,9592,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,66,9696,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,66,9728,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,66,9664,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,67,9616,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,67,9608,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,67,9632,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,68,9608,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,68,9568,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,68,9584,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,69,9584,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,69,9536,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,69,9488,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,70,9456,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,70,9448,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,70,9416,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,71,9408,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,71,9432,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,71,9424,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,72,9352,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,72,9272,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,72,9256,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,73,9288,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,73,9296,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,73,9264,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,74,9240,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,74,9224,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,74,9272,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,75,9240,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,75,9184,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,76,9184,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,76,9168,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,76,9168,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,77,9168,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,77,9144,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
89.85,-0.32,0.34

1740919140219,78,8592,89.03,-5.04,0.34
85.69,-0.29,0.34
91.07,-5.70,0.35
90.22,-3.52,0.34
