timestamp,angle,distance,R_x,R_y,R_z
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,4,2392,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,5,2396,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,5,2400,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,5,2404,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,6,2404,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,6,2400,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,7,2400,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,7,2408,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,7,2408,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,8,2412,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,8,2416,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,8,2412,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,9,2420,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,9,2424,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,9,2420,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,10,2424,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,10,2428,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,10,2432,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,11,2432,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,11,2436,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,12,2440,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,12,2444,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,12,2448,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,13,2452,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,13,2460,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,13,2460,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,14,2468,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,14,2472,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,14,2476,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,15,2480,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,15,2480,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133677,15,2484,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,16,2492,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,16,2496,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,17,2500,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,17,2500,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,17,2504,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,18,2508,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,18,2512,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,18,2524,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,19,2528,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,19,2536,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,19,2544,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,20,2556,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,20,2560,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,20,2572,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,21,2580,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,21,2584,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,22,2580,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,22,2584,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,22,2592,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,23,2604,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,23,2608,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,23,2612,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,24,2620,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,24,2620,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,24,2640,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,25,2644,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,25,2632,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,25,2668,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,26,2716,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,26,2724,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,27,2728,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,27,2740,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,27,2756,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,28,2768,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,28,2784,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,28,2800,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,29,2804,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,29,2808,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,29,2808,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,30,2808,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,30,2824,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,30,2832,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,31,2828,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,31,2808,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,32,2776,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,32,2748,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,32,2712,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,33,2684,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,33,2652,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,33,2620,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,34,2588,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,34,2552,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,34,2528,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,35,2504,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133678,35,2484,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,36,2468,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,36,2444,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,36,2412,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,37,2388,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,37,2368,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,37,2344,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,38,2320,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,38,2296,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,38,2280,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,39,2252,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,39,2232,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,40,2212,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,40,2196,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,40,2180,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,41,2164,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,41,2140,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,41,2120,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,42,2108,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,42,2096,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,42,2080,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,43,2058,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,43,2044,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,44,2032,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,44,2008,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,44,1990,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,45,1980,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,45,1970,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,45,1958,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,46,1948,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,46,1930,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,46,1912,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,47,1904,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,47,1892,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,48,1878,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,48,1864,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,48,1850,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,49,1840,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,49,1830,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,49,1822,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,50,1812,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,50,1798,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,51,1788,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,51,1778,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,51,1772,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,52,1762,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,52,1750,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,52,1738,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,53,1728,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,53,1722,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,53,1712,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,54,1698,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,
1740635133679,54,1690,0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
0.00,0.00,0.65
