timestamp,angle,distance,R_x,R_y,R_z
99.26,0.44,0.28

1740704677750,20,2704,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,20,2704,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,20,2704,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,21,2708,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,21,2716,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,22,2720,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,22,2724,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,22,2728,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,23,2728,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,23,2732,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,23,2732,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,24,2736,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,24,2784,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,24,2828,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,25,2832,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,25,2836,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,25,2840,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,26,2848,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,26,2852,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,26,2856,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,27,2864,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,27,2872,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,27,2888,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,28,2900,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,28,2916,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,29,2916,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,29,2924,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,29,2912,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,30,2860,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,30,2820,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,30,2780,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,31,2752,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,31,2724,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,31,2692,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,32,2664,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,32,2632,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,32,2604,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,33,2580,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,33,2540,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,34,2508,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,34,2492,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,34,2472,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,35,2444,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,35,2412,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,35,2392,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,36,2368,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,36,2340,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,36,2320,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,37,2304,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,37,2284,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,37,2260,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,38,2236,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,38,2220,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,39,2196,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,39,2180,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,39,2160,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,40,2136,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,40,2120,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,40,2104,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,41,2092,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,41,2072,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,41,2052,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,42,2040,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,42,2028,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,43,2012,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,43,1994,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,43,1976,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,44,1966,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,44,1954,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,44,1938,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,45,1924,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,45,1908,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,45,1894,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,46,1882,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,46,1870,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,47,1858,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,47,1842,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,47,1832,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,48,1824,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,48,1816,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,48,1804,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,49,1792,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,49,1780,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,49,1772,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,50,1760,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,50,1746,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,50,1736,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,51,1728,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,51,1724,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,52,1712,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,52,1698,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,52,1692,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,53,1684,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,53,1676,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677750,53,1666,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,54,1654,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,54,1646,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,54,1636,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,55,1630,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,55,1624,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,55,1616,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,56,1610,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,56,1600,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,57,1592,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,57,1586,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,57,1578,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,58,1574,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,58,1568,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,58,1560,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,59,1552,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,59,1544,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,60,1258,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,60,1250,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,61,1248,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,61,1246,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,61,1246,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,62,1244,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,62,1240,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,62,1238,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,63,1236,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,63,1234,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,64,1232,Â96.65,-1.64,0.28
96.75,-0.72,0.28
97.95,-0.46,0.28
99.60,-2.12,0.28
99.26,0.44,0.28

1740704677751,64,1228,Â96.65,-1.64,0.28
96.75,-0.72,0.28
