timestamp,angle,distance,R_x,R_y,R_z
1740628408072,17,2976,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,18,2980,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,18,2984,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,18,2992,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,19,2992,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,19,3004,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,19,3020,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,20,3032,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,20,3044,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,21,3040,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,21,3052,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,21,3072,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,22,3076,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,22,3076,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,22,3084,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,23,3096,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,23,3104,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,23,3112,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,24,3120,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,24,3128,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,24,3132,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,25,3136,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,25,3144,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,25,3152,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,26,3168,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,26,3188,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,26,3200,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,27,3208,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,27,3220,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,27,3232,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,28,3228,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,28,3204,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,29,3168,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,29,3120,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,29,3076,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,30,3032,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,30,2988,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,30,2952,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,31,2924,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,31,2896,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,31,2856,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,32,2816,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,32,2792,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,32,2764,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,33,2732,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,33,2692,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,34,2664,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,34,2640,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,34,2612,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,35,2580,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,35,2552,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,35,2532,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,36,2504,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,36,2480,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,36,2460,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,37,2428,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,37,2404,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,38,2384,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,38,2364,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,38,2340,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,39,2320,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,39,2300,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,39,2284,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,40,2260,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,40,2236,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,40,2220,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,41,2208,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,41,2188,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,41,2168,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,42,2148,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,42,2136,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,42,2120,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,43,2100,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,43,2084,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,44,2068,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,44,2050,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,44,2040,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,45,2026,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,45,2004,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,45,1988,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,46,1980,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,46,1968,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,46,1954,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,47,1938,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,47,1924,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,47,1916,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,48,1906,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,48,1892,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,49,1874,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,49,1864,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,49,1856,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,50,1850,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,50,1834,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,50,1820,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,51,1812,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,51,1804,174.05,-0.64,0.08
172.50,-1.15,0.08
171.32,0.36,0.08
168.45,-1.43,0.08
168.58,0.01,0.08
169.24,-0.55
1740628408072,51,1796,174.05,-0.64,0.08
172.50,-1.15,0.08
