timestamp,angle,distance,R_x,R_y,R_z
1740368660512,41,2116,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,41,2100,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,41,2084,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,42,2076,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,42,2062,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,43,2044,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,43,2028,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,43,2016,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,44,2004,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,44,1990,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,44,1976,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,45,1968,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660512,45,1956,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,45,1942,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,46,1930,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,46,1916,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,46,1906,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,47,1894,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,47,1880,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,47,1868,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,48,1860,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,48,1852,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,49,1844,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,49,1834,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
-112.27,-2.34,0.31
-108.58,-1.96,0.31

1740368660513,49,1820,û-115.97,-2.21,0.31
-114.55,-1.85,0.31
-111.75,-2.55,0.31
